City,Locality,Property Type,Price,Furnishing Status,Number of Rooms,Number of Bathroom,Balcony,Clubhouse,Swimming Pool,"""Kids Play Areas""",Parking,Area (Sq.Ft.),State,Area Type
Delhi,Chattarpur,Residential,6000000,Semi-Furnished,3,2,Room-attached,0,0,0,1,1250.0,Delhi,Built-up Area
Delhi,Panchsheel Vihar,Residential,8000000,Unfurnished,3,3,"Connected,Individual,Room-attached",0,0,0,2,1250.0,Delhi,Built-up Area
Delhi,Igi Airport Area,Residential,4200000,Semi-Furnished,2,2,"Individual,Room-attached",0,0,0,1,600.0,Delhi,Built-up Area
Delhi,Sector 10 Dwarka,Residential,30000000,Furnished,4,3,Connected,0,0,0,2,2875.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,8000000,Semi-Furnished,3,3,Connected,0,0,0,2,1600.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,9000000,Semi-Furnished,3,2,Room-attached,0,0,0,1,1125.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,4700000,Semi-Furnished,2,2,Room-attached,0,0,0,2,900.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,4500000,Semi-Furnished,2,2,Connected,0,0,0,1,758.0,Delhi,Built-up Area
Delhi,Mehrauli,Residential,3500000,Semi-Furnished,2,2,Connected,0,0,0,2,900.0,Delhi,Carpet Area
Delhi,Chattarpur,Residential,4500000,Semi-Furnished,2,2,Connected,0,0,0,2,700.0,Delhi,Built-up Area
Delhi,Dwarka,Residential,22500000,Semi-Furnished,3,3,"Individual,Room-attached",0,0,0,1,1900.0,Delhi,Built-up Area
Delhi,Alaknanda,Residential,30000000,Semi-Furnished,4,4,Individual,0,0,0,3,2000.0,Delhi,Built-up Area
Delhi,New Friends Colony,Residential,20000000,Furnished,4,3,Connected,0,0,0,0,2997.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,1700000,Semi-Furnished,1,1,Connected,0,0,0,1,450.0,Delhi,Built-up Area
Delhi,Sector 12 Dwarka,Residential,24700000,Furnished,3,2,Connected,0,0,0,2,1750.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,2400000,Unfurnished,1,1,Room-attached,0,0,0,1,450.0,Delhi,Built-up Area
Delhi,"Sector 6, Dwarka",Residential,38800000,Semi-Furnished,2,3,Connected,0,0,0,2,2600.0,Delhi,Saleable Area
Delhi,Sector 10 Dwarka,Residential,32500000,Semi-Furnished,4,4,"Connected,Individual,Room-attached",0,0,0,2,2400.0,Delhi,Built-up Area
Delhi,"Sector 19, Dwarka",Residential,29000000,Furnished,4,3,Connected,0,0,0,2,2300.0,Delhi,Built-up Area
Delhi,Tilak Nagar,Residential,11000000,Semi-Furnished,3,2,"Connected,Individual,Room-attached",0,0,0,4,1000.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,8470000,Semi-Furnished,3,3,"Connected,Room-attached",0,0,0,2,1450.0,Delhi,Built-up Area
Delhi,"Sector 9, Dwarka",Residential,23500000,Furnished,3,3,"Connected,Individual,Room-attached",0,0,0,2,1750.0,Delhi,Built-up Area
Delhi,Dwarka Mor,Residential,4900000,Semi-Furnished,3,2,"Connected,Individual",0,0,0,1,900.0,Delhi,Built-up Area
Delhi,Sector 12 Dwarka,Residential,39000000,Furnished,2,4,Connected,0,0,0,2,2300.0,Delhi,Saleable Area
Delhi,Mehrauli,Residential,4000000,Unfurnished,2,2,"Connected,Room-attached",0,0,1,2,1050.0,Delhi,Built-up Area
Delhi,Dwarka Mor,Residential,6000000,Semi-Furnished,3,2,"Connected,Room-attached",0,0,0,0,810.0,Delhi,Built-up Area
Delhi,Gulmohar Park,Residential,40000000,Semi-Furnished,3,4,Room-attached,0,0,0,4,1800.0,Delhi,Built-up Area
Delhi,"Sector 6, Dwarka",Residential,19800000,Furnished,3,2,"Connected,Individual,Room-attached",0,0,0,2,1800.0,Delhi,Built-up Area
Delhi,Moti Nagar,Residential,33500000,Semi-Furnished,3,3,Individual,0,0,0,3,1709.0,Delhi,Built-up Area
Delhi,Dwarka Mor,Residential,3500000,Semi-Furnished,3,2,"Connected,Individual",0,0,0,2,650.0,Delhi,Built-up Area
Delhi,Igi Airport Area,Residential,6200000,Semi-Furnished,3,2,Room-attached,0,0,0,2,1000.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,6500000,Semi-Furnished,3,2,Room-attached,0,0,0,1,1000.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,9500000,Semi-Furnished,3,3,Room-attached,0,0,0,1,1400.0,Delhi,Built-up Area
Delhi,Vasant Kunj,Residential,5000000,Semi-Furnished,2,2,Individual,0,0,0,1,1005.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,6200000,Unfurnished,3,3,Individual,0,0,0,1,990.0,Delhi,Built-up Area
Delhi,Nawada,Residential,3200000,Semi-Furnished,3,2,Room-attached,0,0,0,1,700.0,Delhi,Built-up Area
Delhi,Dwarka,Residential,23500000,Semi-Furnished,3,3,"Individual,Room-attached",0,0,0,2,1900.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,7500000,Semi-Furnished,3,3,Connected,0,0,0,1,1350.0,Delhi,Built-up Area
Delhi,Satbari,Residential,12500000,Semi-Furnished,4,4,Room-attached,0,0,0,1,1530.0,Delhi,Built-up Area
Delhi,Saket,Residential,65000000,Semi-Furnished,4,4,Individual,0,0,0,3,2750.0,Delhi,Built-up Area
Delhi,Greater Kailash I,Residential,62500000,Semi-Furnished,3,3,Connected,0,0,0,2,1872.0,Delhi,Built-up Area
Delhi,Sector 12 Dwarka,Residential,33000000,Furnished,2,3,"Individual,Room-attached",0,0,0,2,2400.0,Delhi,Saleable Area
Delhi,Chattarpur,Residential,39054790,Semi-Furnished,3,2,"Connected,Room-attached",0,0,0,1,1250.0,Delhi,Carpet Area
Delhi,Nawada,Residential,8500000,Semi-Furnished,4,3,"Connected,Individual",0,0,0,1,1200.0,Delhi,Built-up Area
Delhi,Khanpur,Residential,9200000,Furnished,4,3,Connected,0,0,0,2,130.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,7000000,Semi-Furnished,3,3,Connected,0,0,0,2,1250.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,7500000,Unfurnished,3,3,Connected,1,0,0,0,1125.0,Delhi,Built-up Area
Delhi,Vasant Kunj,Residential,16500000,Unfurnished,2,2,"Individual,Room-attached",1,1,1,3,1200.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,3990000,Semi-Furnished,3,2,Room-attached,0,0,0,2,1200.0,Delhi,Built-up Area
Delhi,Chattarpur,Residential,15000000,Semi-Furnished,4,4,Individual,0,0,0,2,1800.0,Delhi,Built-up Area
Delhi,"Sector 19, Dwarka",Residential,34000000,Furnished,4,4,"Connected,Individual",0,0,1,2,1850.0,Delhi,Saleable Area
Delhi,Greater Kailash ii,Residential,90000000,Semi-Furnished,4,4,Room-attached,0,0,0,2,2700.0,Delhi,Built-up Area
Delhi,"Sector 9, Dwarka",Residential,27000000,Furnished,3,2,"Connected,Individual,Room-attached",0,0,0,2,1700.0,Delhi,Built-up Area
Delhi,Vasant Kunj,Residential,30000000,Unfurnished,3,3,Connected,0,0,0,3,2000.0,Delhi,Built-up Area
Delhi,Alaknanda,Residential,15500000,Unfurnished,2,2,Individual,0,0,1,1,1100.0,Delhi,Saleable Area
Delhi,Chattarpur,Residential,9450000,Semi-Furnished,3,3,Room-attached,0,0,0,1,1350.0,Delhi,Built-up Area
Delhi,"Sector 4, Dwarka",Residential,17500000,Furnished,3,2,Connected,0,0,1,2,1400.0,Delhi,Saleable Area
Delhi,Chattarpur,Residential,7000000,Semi-Furnished,3,2,Connected,0,0,0,2,1300.0,Delhi,Built-up Area
